"NUTS_CODE","TIMESTAMP","MEDIAN"
"SE211","2003-04-01",-0.622
"SE212","2003-04-01",-0.41
"SE213","2003-04-01",-0.146
"SE214","2003-04-01",0.026
"SE221","2003-04-01",0.191
"SE224","2003-04-01",-0.486
"SE231","2003-04-01",-0.553
"SE232","2003-04-01",-0.837
"SE311","2003-04-01",-0.373
"SE312","2003-04-01",-0.739
"SE313","2003-04-01",-0.641
"SE321","2003-04-01",-0.821
"SE322","2003-04-01",-0.681
"SE331","2003-04-01",-0.299
"SE332","2003-04-01",-0.293
"SI031","2003-04-01",-0.678
"SI032","2003-04-01",0.175
"SI033","2003-04-01",0.085
"SI034","2003-04-01",0.221
"SI035","2003-04-01",-0.216
"SI036","2003-04-01",-0.097
"SI037","2003-04-01",0.093
"SI038","2003-04-01",0.169
"SI041","2003-04-01",0.156
"SI042","2003-04-01",-0.019
"SI043","2003-04-01",0.063
"SI044","2003-04-01",0.23
"SK010","2003-04-01",0.062
"SK021","2003-04-01",-0.221
"SK022","2003-04-01",0.022
"SK023","2003-04-01",-0.02
"SK031","2003-04-01",0.224
"SK032","2003-04-01",0.196
"SK041","2003-04-01",0.039
"SK042","2003-04-01",0.067
"TR100","2003-04-01",0.814
"TR211","2003-04-01",0.89
"TR212","2003-04-01",0.382
"TR213","2003-04-01",0.937
"TR221","2003-04-01",0.736
"TR222","2003-04-01",0.838
"TR310","2003-04-01",0.707
"TR321","2003-04-01",0.856
"TR322","2003-04-01",0.853
"TR323","2003-04-01",0.413
"TR331","2003-04-01",0.747
"TR332","2003-04-01",0.907
"TR333","2003-04-01",0.736
"TR334","2003-04-01",0.735
"TR411","2003-04-01",0.819
"TR412","2003-04-01",0.815
"TR413","2003-04-01",0.62
"TR421","2003-04-01",-0.256
"TR422","2003-04-01",-0.86
"TR423","2003-04-01",-1.27
"TR424","2003-04-01",-0.375
"TR425","2003-04-01",0.47
"TR510","2003-04-01",0.249
"TR521","2003-04-01",0.758
"TR522","2003-04-01",0.861
"TR611","2003-04-01",1.044
"TR612","2003-04-01",1.218
"TR613","2003-04-01",1.106
"TR621","2003-04-01",0.39
"TR622","2003-04-01",0.865
"TR631","2003-04-01",0.788
"TR632","2003-04-01",0.672
"TR633","2003-04-01",0.47
"TR711","2003-04-01",0.008
"TR712","2003-04-01",0.818
"TR713","2003-04-01",0.657
"TR714","2003-04-01",0.529
"TR715","2003-04-01",-0.028
"TR721","2003-04-01",0.44
"TR722","2003-04-01",0.635
"TR723","2003-04-01",0.162
"TR811","2003-04-01",0.445
"TR812","2003-04-01",0.602
"TR813","2003-04-01",0.052
"TR821","2003-04-01",0.216
"TR822","2003-04-01",0.241
"TR823","2003-04-01",-0.028
"TR831","2003-04-01",0.283
"TR832","2003-04-01",0.199
"TR833","2003-04-01",-0.144
"TR834","2003-04-01",0.289
"TR901","2003-04-01",0.383
"TR902","2003-04-01",0.619
"TR903","2003-04-01",0.612
"TR904","2003-04-01",-0.315
"TR905","2003-04-01",0.742
"TR906","2003-04-01",0.445
"TRA11","2003-04-01",-0.195
"TRA12","2003-04-01",0.498
"TRA13","2003-04-01",0.487
"TRA21","2003-04-01",0.497
"TRA22","2003-04-01",0.058
"TRA23","2003-04-01",1.072
"TRA24","2003-04-01",-0.035
"TRB11","2003-04-01",0.836
"TRB12","2003-04-01",0.827
"TRB13","2003-04-01",0.46
"TRB14","2003-04-01",0.371
"TRB21","2003-04-01",0.515
"TRB22","2003-04-01",0.548
"TRB23","2003-04-01",0.533
"TRB24","2003-04-01",0.576
"TRC11","2003-04-01",0.893
"TRC12","2003-04-01",0.85
"TRC13","2003-04-01",0.99
"TRC21","2003-04-01",0.837
"TRC22","2003-04-01",0.645
"TRC31","2003-04-01",0.789
"TRC32","2003-04-01",0.612
"TRC33","2003-04-01",0.602
"TRC34","2003-04-01",0.61
"UKC11","2003-04-01",-0.49
"UKC12","2003-04-01",-0.014
"UKC13","2003-04-01",-0.532
"UKC14","2003-04-01",-0.364
"UKC21","2003-04-01",-0.917
"UKC22","2003-04-01",-1.196
"UKC23","2003-04-01",-1.149
"UKD11","2003-04-01",-0.989
"UKD12","2003-04-01",-0.878
"UKD33","2003-04-01",-1.184
"UKD34","2003-04-01",-1.402
"UKD35","2003-04-01",-1.033
"UKD36","2003-04-01",-1.28
"UKD37","2003-04-01",-1.402
"UKD41","2003-04-01",-1.581
"UKD42","2003-04-01",-0.601
"UKD44","2003-04-01",-0.973
"UKD45","2003-04-01",-0.814
"UKD46","2003-04-01",-0.936
"UKD47","2003-04-01",-1.112
"UKD61","2003-04-01",-1.419
"UKD62","2003-04-01",-1.331
"UKD63","2003-04-01",-1.373
"UKD71","2003-04-01",-1.154
"UKD72","2003-04-01",-0.728
"UKD73","2003-04-01",-0.851
"UKD74","2003-04-01",-0.899
"UKE11","2003-04-01",-0.763
"UKE12","2003-04-01",-0.794
"UKE13","2003-04-01",-0.903
"UKE21","2003-04-01",-0.816
"UKE22","2003-04-01",-0.289
"UKE31","2003-04-01",-0.652
"UKE32","2003-04-01",-0.72
"UKE41","2003-04-01",-1.459
"UKE42","2003-04-01",-0.879
"UKE44","2003-04-01",-1.567
"UKE45","2003-04-01",-0.436
"UKF11","2003-04-01",-0.59
"UKF12","2003-04-01",-0.671
"UKF13","2003-04-01",-0.853
"UKF14","2003-04-01",-0.485
"UKF15","2003-04-01",-0.379
"UKF16","2003-04-01",-0.332
"UKF21","2003-04-01",-0.907
"UKF22","2003-04-01",-0.243
"UKF24","2003-04-01",-0.974
"UKF25","2003-04-01",-0.196
"UKF30","2003-04-01",-0.702
"UKG11","2003-04-01",-0.313
"UKG12","2003-04-01",-0.42
"UKG13","2003-04-01",-0.82
"UKG21","2003-04-01",-0.03
"UKG22","2003-04-01",-0.277
"UKG23","2003-04-01",-0.953
"UKG24","2003-04-01",-0.534
"UKG31","2003-04-01",-0.462
"UKG32","2003-04-01",-0.409
"UKG33","2003-04-01",-0.695
"UKG36","2003-04-01",-0.578
"UKG37","2003-04-01",-0.279
"UKG38","2003-04-01",-0.08
"UKG39","2003-04-01",-0.508
"UKH11","2003-04-01",-0.745
"UKH12","2003-04-01",-0.679
"UKH14","2003-04-01",-0.028
"UKH15","2003-04-01",0.104
"UKH16","2003-04-01",-0.213
"UKH17","2003-04-01",0.027
"UKH21","2003-04-01",-1.615
"UKH23","2003-04-01",-0.523
"UKH24","2003-04-01",-0.459
"UKH25","2003-04-01",-0.615
"UKH31","2003-04-01",-0.632
"UKH32","2003-04-01",-0.455
"UKH34","2003-04-01",-0.003
"UKH35","2003-04-01",0.152
"UKH36","2003-04-01",0.197
"UKH37","2003-04-01",-0.448
"UKI31","2003-04-01",-0.951
"UKI33","2003-04-01",-0.947
"UKI34","2003-04-01",-1.348
"UKI41","2003-04-01",-0.714
"UKI42","2003-04-01",-0.837
"UKI43","2003-04-01",-0.738
"UKI44","2003-04-01",-0.9
"UKI51","2003-04-01",-0.832
"UKI52","2003-04-01",-0.524
"UKI53","2003-04-01",-0.75
"UKI54","2003-04-01",-0.755
"UKI61","2003-04-01",-1.148
"UKI62","2003-04-01",-1.385
"UKI63","2003-04-01",-1.047
"UKI71","2003-04-01",-1.293
"UKI72","2003-04-01",-1.264
"UKI73","2003-04-01",-1.002
"UKI74","2003-04-01",-1.025
"UKI75","2003-04-01",-1.196
"UKJ11","2003-04-01",-1.226
"UKJ12","2003-04-01",-1.061
"UKJ13","2003-04-01",-1.536
"UKJ14","2003-04-01",-1.27
"UKJ21","2003-04-01",-1.356
"UKJ22","2003-04-01",-1.283
"UKJ25","2003-04-01",-0.934
"UKJ26","2003-04-01",-1.49
"UKJ27","2003-04-01",-1.144
"UKJ28","2003-04-01",-1.717
"UKJ31","2003-04-01",-0.787
"UKJ32","2003-04-01",-1.037
"UKJ34","2003-04-01",-0.548
"UKJ35","2003-04-01",-1.003
"UKJ36","2003-04-01",-1.178
"UKJ37","2003-04-01",-1.13
"UKJ41","2003-04-01",-0.473
"UKJ43","2003-04-01",-0.507
"UKJ44","2003-04-01",-0.919
"UKJ45","2003-04-01",-0.873
"UKJ46","2003-04-01",-0.857
"UKK11","2003-04-01",-1.367
"UKK12","2003-04-01",-1.448
"UKK13","2003-04-01",-1.16
"UKK14","2003-04-01",-1.721
"UKK15","2003-04-01",-1.538
"UKK23","2003-04-01",-1.381
"UKK24","2003-04-01",-1.072
"UKK25","2003-04-01",-1.137
"UKK30","2003-04-01",-2.106
"UKK41","2003-04-01",-1.544
"UKK42","2003-04-01",-1.621
"UKK43","2003-04-01",-1.717
"UKL11","2003-04-01",-0.939
"UKL12","2003-04-01",-1.002
"UKL13","2003-04-01",-1.258
"UKL14","2003-04-01",-1.12
"UKL15","2003-04-01",-0.769
"UKL16","2003-04-01",-0.767
"UKL17","2003-04-01",-0.71
"UKL18","2003-04-01",-0.775
"UKL21","2003-04-01",-0.832
"UKL22","2003-04-01",-1.143
"UKL23","2003-04-01",-1.2
"UKL24","2003-04-01",-0.682
"UKM50","2003-04-01",-0.494
"UKM61","2003-04-01",-1.178
"UKM62","2003-04-01",-0.363
"UKM63","2003-04-01",-1.122
"UKM64","2003-04-01",-1.557
"UKM65","2003-04-01",-1.698
"UKM66","2003-04-01",-1.812
"UKM71","2003-04-01",0.031
"UKM72","2003-04-01",-0.533
"UKM73","2003-04-01",-0.093
"UKM75","2003-04-01",-0.335
"UKM76","2003-04-01",-0.398
"UKM77","2003-04-01",0.55
"UKM78","2003-04-01",-0.164
"UKM81","2003-04-01",-0.377
"UKM82","2003-04-01",-0.632
"UKM83","2003-04-01",-0.594
"UKM84","2003-04-01",0.007
"UKM91","2003-04-01",-0.33
"UKM92","2003-04-01",-1.097
"UKM93","2003-04-01",-1.199
"UKM94","2003-04-01",-1.887
"UKM95","2003-04-01",0.579
"UKN06","2003-04-01",-1.121
"UKN07","2003-04-01",-1.417
"UKN08","2003-04-01",-1.198
"UKN09","2003-04-01",-0.867
"UKN0A","2003-04-01",-1.764
"UKN0B","2003-04-01",-1.62
"UKN0C","2003-04-01",-1.943
"UKN0D","2003-04-01",-1.494
"UKN0E","2003-04-01",-1.52
"UKN0F","2003-04-01",-1.674
"UKN0G","2003-04-01",-1.444
"AD","2003-05-01",-0.099
"AL011","2003-05-01",-0.61
"AL012","2003-05-01",-1.456
"AL013","2003-05-01",-2.166
"AL014","2003-05-01",-1.912
"AL015","2003-05-01",-2.038
"AL021","2003-05-01",-0.449
"AL022","2003-05-01",-0.692
"AL031","2003-05-01",-0.85
"AL032","2003-05-01",-1.251
"AL033","2003-05-01",-1.235
"AL034","2003-05-01",-0.368
"AL035","2003-05-01",-1.347
"AT111","2003-05-01",-0.393
"AT112","2003-05-01",-0.207
"AT113","2003-05-01",-0.598
"AT121","2003-05-01",-0.949
"AT122","2003-05-01",-0.206
"AT123","2003-05-01",-0.271
"AT124","2003-05-01",-0.336
"AT125","2003-05-01",-0.268
"AT126","2003-05-01",-0.292
"AT127","2003-05-01",-0.646
"AT130","2003-05-01",-0.224
"AT211","2003-05-01",-0.407
"AT212","2003-05-01",0.169
"AT213","2003-05-01",-0.893
"AT221","2003-05-01",0.083
"AT222","2003-05-01",-0.691
"AT223","2003-05-01",-1.214
"AT224","2003-05-01",-0.792
"AT225","2003-05-01",-1.43
"AT226","2003-05-01",-0.218
"AT311","2003-05-01",-0.535
"AT312","2003-05-01",-0.713
"AT313","2003-05-01",-1.191
"AT314","2003-05-01",-1.024
"AT315","2003-05-01",-0.379
"AT321","2003-05-01",0.64
"AT322","2003-05-01",0.115
"AT323","2003-05-01",-1.247
"AT331","2003-05-01",0.126
"AT332","2003-05-01",-0.269
"AT333","2003-05-01",0.674
"AT334","2003-05-01",0.338
"AT335","2003-05-01",0.327
"AT341","2003-05-01",0.485
"AT342","2003-05-01",-0.052
"BA","2003-05-01",-1.674
"BE100","2003-05-01",0.818
"BE211","2003-05-01",0.443
"BE212","2003-05-01",0.336
"BE213","2003-05-01",0.622
"BE223","2003-05-01",0.545
"BE224","2003-05-01",0.644
"BE225","2003-05-01",0.484
"BE231","2003-05-01",0.072
"BE232","2003-05-01",0.418
"BE233","2003-05-01",0.242
"BE234","2003-05-01",0.282
"BE235","2003-05-01",0.199
"BE236","2003-05-01",0.153
"BE241","2003-05-01",0.164
"BE242","2003-05-01",0.533
"BE251","2003-05-01",0.397
"BE252","2003-05-01",-0.331
"BE253","2003-05-01",-0.562
"BE254","2003-05-01",0.17
"BE255","2003-05-01",0.046
"BE256","2003-05-01",-0.496
"BE257","2003-05-01",-0.339
"BE258","2003-05-01",0.135
"BE310","2003-05-01",0.269
"BE323","2003-05-01",0.063
"BE328","2003-05-01",0.045
"BE329","2003-05-01",0.233
"BE32A","2003-05-01",0.157
"BE32B","2003-05-01",0.392
"BE32C","2003-05-01",0.198
"BE32D","2003-05-01",0.141
"BE331","2003-05-01",0.558
"BE332","2003-05-01",0.671
"BE334","2003-05-01",0.569
"BE335","2003-05-01",0.437
"BE336","2003-05-01",0.224
"BE341","2003-05-01",0.088
"BE342","2003-05-01",0.225
"BE343","2003-05-01",0.388
"BE344","2003-05-01",0.255
"BE345","2003-05-01",0.084
"BE351","2003-05-01",0.322
"BE352","2003-05-01",0.336
"BE353","2003-05-01",0.288
"BG311","2003-05-01",0.571
"BG312","2003-05-01",-0.713
"BG313","2003-05-01",0.02
"BG314","2003-05-01",-1.158
"BG315","2003-05-01",-0.32
"BG321","2003-05-01",-0.4
"BG322","2003-05-01",-0.321
"BG323","2003-05-01",-0.764
"BG324","2003-05-01",-0.863
"BG325","2003-05-01",-0.266
"BG331","2003-05-01",-0.396
"BG332","2003-05-01",-0.431
"BG333","2003-05-01",-0.863
"BG334","2003-05-01",-0.825
"BG341","2003-05-01",-0.273
"BG342","2003-05-01",-1.154
"BG343","2003-05-01",-0.667
"BG344","2003-05-01",-0.441
"BG411","2003-05-01",0.054
"BG412","2003-05-01",-0.644
"BG413","2003-05-01",0.555
"BG414","2003-05-01",0.568
"BG415","2003-05-01",0.456
"BG421","2003-05-01",0.227
"BG422","2003-05-01",-0.2
"BG423","2003-05-01",0.439
"BG424","2003-05-01",0.307
"BG425","2003-05-01",-0.287
"CH011","2003-05-01",0.292
"CH012","2003-05-01",0.418
"CH013","2003-05-01",-0.721
"CH021","2003-05-01",0.369
"CH022","2003-05-01",0.418
"CH023","2003-05-01",0.241
"CH024","2003-05-01",0.505
"CH025","2003-05-01",-0.143
"CH032","2003-05-01",-0.11
"CH033","2003-05-01",-0.013
"CH040","2003-05-01",-0.115
"CH051","2003-05-01",0.908
"CH052","2003-05-01",-0.757
"CH053","2003-05-01",0.366
"CH054","2003-05-01",0.217
"CH055","2003-05-01",0.411
"CH056","2003-05-01",0.551
"CH057","2003-05-01",-0.441
"CH061","2003-05-01",0.204
"CH062","2003-05-01",-0.172
"CH063","2003-05-01",0.184
"CH064","2003-05-01",-0.245
"CH065","2003-05-01",-0.362
"CH066","2003-05-01",0.482
"CH070","2003-05-01",0.075
"CY000","2003-05-01",0.382
"CZ010","2003-05-01",0.58
"CZ020","2003-05-01",0.604
"CZ031","2003-05-01",-0.365
"CZ032","2003-05-01",0.041
"CZ041","2003-05-01",0.399
"CZ042","2003-05-01",-0.258
"CZ051","2003-05-01",-0.139
"CZ052","2003-05-01",-0.482
"CZ053","2003-05-01",0.405
"CZ063","2003-05-01",0.349
"CZ064","2003-05-01",-0.14
"CZ071","2003-05-01",-0.01
"CZ072","2003-05-01",-0.141
"CZ080","2003-05-01",-0.162
"DE111","2003-05-01",-0.532
"DE112","2003-05-01",-0.947
"DE113","2003-05-01",-1.204
"DE114","2003-05-01",-1.259
"DE115","2003-05-01",-0.908
"DE116","2003-05-01",-0.904
"DE117","2003-05-01",-1.678
"DE118","2003-05-01",-1.655
"DE119","2003-05-01",-0.846
"DE11A","2003-05-01",-1.141
"DE11B","2003-05-01",-1.22
"DE11C","2003-05-01",-0.887
"DE11D","2003-05-01",-1.015
"DE121","2003-05-01",-0.2
"DE122","2003-05-01",-1.001
"DE123","2003-05-01",-1.28
"DE124","2003-05-01",-0.503
"DE125","2003-05-01",-0.629
"DE126","2003-05-01",0.038
"DE127","2003-05-01",-1.318
"DE128","2003-05-01",-0.942
"DE129","2003-05-01",-0.923
"DE12A","2003-05-01",-0.236
"DE12B","2003-05-01",-1.257
"DE12C","2003-05-01",-0.055
"DE131","2003-05-01",-0.626
"DE132","2003-05-01",-0.405
"DE133","2003-05-01",-0.399
"DE134","2003-05-01",-0.054
"DE135","2003-05-01",-0.042
"DE136","2003-05-01",-0.397
"DE137","2003-05-01",-0.2
"DE138","2003-05-01",-0.391
"DE139","2003-05-01",0.429
"DE13A","2003-05-01",-0.206
"DE141","2003-05-01",-0.89
"DE142","2003-05-01",-0.524
"DE143","2003-05-01",-0.31
"DE144","2003-05-01",-0.673
"DE145","2003-05-01",-0.886
"DE146","2003-05-01",-0.353
"DE147","2003-05-01",-0.335
"DE148","2003-05-01",-0.217
"DE149","2003-05-01",-0.373
"DE211","2003-05-01",-0.797
"DE212","2003-05-01",-0.595
"DE213","2003-05-01",0.578
"DE214","2003-05-01",0.166
"DE215","2003-05-01",-0.219
"DE216","2003-05-01",-0.812
"DE217","2003-05-01",-0.057
"DE218","2003-05-01",-0.018
"DE219","2003-05-01",-0.573
"DE21A","2003-05-01",-0.359
"DE21B","2003-05-01",-0.217
"DE21C","2003-05-01",-0.528
"DE21D","2003-05-01",-1.449
"DE21E","2003-05-01",-0.944
"DE21F","2003-05-01",0.979
"DE21G","2003-05-01",0.651
"DE21H","2003-05-01",-0.28
"DE21I","2003-05-01",0.273
"DE21J","2003-05-01",0.109
"DE21K","2003-05-01",0.734
"DE21L","2003-05-01",-1.381
"DE21M","2003-05-01",0.422
"DE21N","2003-05-01",-1.61
"DE221","2003-05-01",-0.14
"DE222","2003-05-01",-0.452
"DE223","2003-05-01",-0.538
"DE224","2003-05-01",-0.507
"DE225","2003-05-01",-0.65
"DE226","2003-05-01",-0.207
"DE227","2003-05-01",-0.42
"DE228","2003-05-01",-0.634
"DE229","2003-05-01",0.117
"DE22A","2003-05-01",0.157
"DE22B","2003-05-01",-0.826
"DE22C","2003-05-01",-0.053
"DE231","2003-05-01",-0.404
"DE232","2003-05-01",-1.049
"DE233","2003-05-01",-0.507
"DE234","2003-05-01",0.568
"DE235","2003-05-01",-0.835
"DE236","2003-05-01",-0.682
"DE237","2003-05-01",0.192
"DE238","2003-05-01",-0.541
"DE239","2003-05-01",0.162
"DE23A","2003-05-01",0.304
"DE241","2003-05-01",0.31
"DE242","2003-05-01",-0.688
"DE243","2003-05-01",0.165
"DE244","2003-05-01",0.049
"DE245","2003-05-01",0.253
"DE246","2003-05-01",-0.2
"DE247","2003-05-01",0.2
"DE248","2003-05-01",-0.037
"DE249","2003-05-01",0.093
"DE24A","2003-05-01",-0.29
"DE24B","2003-05-01",-0.168
"DE24C","2003-05-01",-0.012
"DE24D","2003-05-01",0.339
"DE251","2003-05-01",-0.494
"DE252","2003-05-01",-0.428
"DE253","2003-05-01",-1.882
"DE254","2003-05-01",-0.54
"DE255","2003-05-01",-0.483
"DE256","2003-05-01",-1.222
"DE257","2003-05-01",0.065
"DE258","2003-05-01",-0.907
"DE259","2003-05-01",0.147
"DE25A","2003-05-01",-0.538
"DE25B","2003-05-01",0.58
"DE25C","2003-05-01",-0.182
"DE261","2003-05-01",-1.845
"DE262","2003-05-01",-0.005
"DE263","2003-05-01",-0.35
"DE264","2003-05-01",-1.453
"DE265","2003-05-01",-0.15
"DE266","2003-05-01",0.035
"DE267","2003-05-01",0.1
"DE268","2003-05-01",-0.222
"DE269","2003-05-01",-1.039
"DE26A","2003-05-01",-0.882
"DE26B","2003-05-01",-0.354
"DE26C","2003-05-01",-0.395
"DE271","2003-05-01",-0.417
"DE272","2003-05-01",-0.558
"DE273","2003-05-01",-0.321
"DE274","2003-05-01",-0.95
"DE275","2003-05-01",0.588
"DE276","2003-05-01",-0.287
"DE277","2003-05-01",-0.835
"DE278","2003-05-01",-0.424
"DE279","2003-05-01",-0.732
"DE27A","2003-05-01",0.113
"DE27B","2003-05-01",-0.951
"DE27C","2003-05-01",-0.854
"DE27D","2003-05-01",-0.329
"DE27E","2003-05-01",0.158
"DE300","2003-05-01",-0.337
"DE401","2003-05-01",-0.041
"DE402","2003-05-01",0.109
"DE403","2003-05-01",0.222
"DE404","2003-05-01",0.029
"DE405","2003-05-01",0.145
"DE406","2003-05-01",0.281
"DE407","2003-05-01",0.094
"DE408","2003-05-01",-0.442
"DE409","2003-05-01",-0.066
"DE40A","2003-05-01",-0.841
"DE40B","2003-05-01",0.195
"DE40C","2003-05-01",0.41
"DE40D","2003-05-01",-0.62
"DE40E","2003-05-01",0.575
"DE40F","2003-05-01",-0.423
"DE40G","2003-05-01",0.252
"DE40H","2003-05-01",0.254
"DE40I","2003-05-01",-1.154
"DE501","2003-05-01",1.41
"DE502","2003-05-01",2.005
"DE600","2003-05-01",1.034
"DE711","2003-05-01",0.063
"DE712","2003-05-01",-1.007
"DE713","2003-05-01",-0.812
"DE714","2003-05-01",-1.229
"DE715","2003-05-01",-0.765
"DE716","2003-05-01",-0.9
"DE717","2003-05-01",-0.624
"DE718","2003-05-01",-0.69
"DE719","2003-05-01",-0.548
"DE71A","2003-05-01",-0.962
"DE71B","2003-05-01",-0.995
"DE71C","2003-05-01",-0.67
"DE71D","2003-05-01",-0.424
"DE71E","2003-05-01",-0.597
"DE721","2003-05-01",0.067
"DE722","2003-05-01",-0.103
"DE723","2003-05-01",-0.872
"DE724","2003-05-01",0.122
"DE725","2003-05-01",0.006
"DE731","2003-05-01",-0.492
"DE732","2003-05-01",-0.041
"DE733","2003-05-01",0.236
"DE734","2003-05-01",-0.044
"DE735","2003-05-01",0.063
"DE736","2003-05-01",0.271
"DE737","2003-05-01",0.001
"DE803","2003-05-01",-0.183
"DE804","2003-05-01",0.049
"DE80J","2003-05-01",-1.642
"DE80K","2003-05-01",-1.16
"DE80L","2003-05-01",-0.539
"DE80M","2003-05-01",-0.346
"DE80N","2003-05-01",-0.75
"DE80O","2003-05-01",-0.055
"DE911","2003-05-01",-0.858
"DE912","2003-05-01",-1.115
"DE913","2003-05-01",-0.906
"DE914","2003-05-01",-0.132
"DE916","2003-05-01",-1.772
"DE917","2003-05-01",-0.102
"DE918","2003-05-01",-0.491
"DE91A","2003-05-01",-0.906
"DE91B","2003-05-01",-0.997
"DE91C","2003-05-01",-1.244
"DE922","2003-05-01",0.511
"DE923","2003-05-01",-0.084
"DE925","2003-05-01",-1.052
"DE926","2003-05-01",0.236
"DE927","2003-05-01",0.132
"DE928","2003-05-01",-0.409
"DE929","2003-05-01",-0.247
"DE931","2003-05-01",-0.102
"DE932","2003-05-01",1.711
"DE933","2003-05-01",0.258
"DE934","2003-05-01",-0.046
"DE935","2003-05-01",0.27
"DE936","2003-05-01",1.146
"DE937","2003-05-01",0.578
"DE938","2003-05-01",-0.085
"DE939","2003-05-01",0.954
"DE93A","2003-05-01",-0.003
"DE93B","2003-05-01",0.856
"DE941","2003-05-01",1.284
"DE942","2003-05-01",1.236
"DE943","2003-05-01",1.503
"DE944","2003-05-01",0.425
"DE945","2003-05-01",1.551
"DE946","2003-05-01",1.132
"DE947","2003-05-01",1.378
"DE948","2003-05-01",0.404
"DE949","2003-05-01",0.518
"DE94A","2003-05-01",1.5
"DE94B","2003-05-01",0.705
"DE94C","2003-05-01",1.35
"DE94D","2003-05-01",0.705
"DE94E","2003-05-01",0.365
"DE94F","2003-05-01",0.379
"DE94G","2003-05-01",1.654
"DE94H","2003-05-01",1.428
"DEA11","2003-05-01",-0.95
"DEA12","2003-05-01",-0.878
"DEA13","2003-05-01",-0.27
"DEA14","2003-05-01",-0.458
"DEA15","2003-05-01",-0.009
"DEA16","2003-05-01",-0.822
"DEA17","2003-05-01",-0.346
"DEA18","2003-05-01",-0.916
"DEA19","2003-05-01",-0.791
"DEA1A","2003-05-01",-0.906
"DEA1B","2003-05-01",0.619
"DEA1C","2003-05-01",-1.2
"DEA1D","2003-05-01",-0.902
"DEA1E","2003-05-01",0.293
"DEA1F","2003-05-01",0.627
"DEA22","2003-05-01",-0.284
"DEA23","2003-05-01",-0.436
"DEA24","2003-05-01",-0.684
"DEA26","2003-05-01",-0.04
"DEA27","2003-05-01",-0.462
"DEA28","2003-05-01",-0.195
"DEA29","2003-05-01",0.498
"DEA2A","2003-05-01",-0.868
"DEA2B","2003-05-01",-0.743
"DEA2C","2003-05-01",-0.624
"DEA2D","2003-05-01",0.315
"DEA31","2003-05-01",-0.316
"DEA32","2003-05-01",-0.356
"DEA33","2003-05-01",0.564
"DEA34","2003-05-01",0.784
"DEA35","2003-05-01",0.605
"DEA36","2003-05-01",0.635
"DEA37","2003-05-01",0.549
"DEA38","2003-05-01",0.539
"DEA41","2003-05-01",0.205
"DEA42","2003-05-01",0.479
"DEA43","2003-05-01",-0.29
"DEA44","2003-05-01",0.299
"DEA45","2003-05-01",-0.016
"DEA46","2003-05-01",-0.402
"DEA47","2003-05-01",0.425
"DEA51","2003-05-01",-0.6
"DEA52","2003-05-01",-0.293
"DEA53","2003-05-01",-0.967
"DEA54","2003-05-01",0.432
"DEA55","2003-05-01",-0.606
"DEA56","2003-05-01",-1.018
"DEA57","2003-05-01",0.448
"DEA58","2003-05-01",-0.858
"DEA59","2003-05-01",-0.303
"DEA5A","2003-05-01",-0.005
"DEA5B","2003-05-01",0.488
"DEA5C","2003-05-01",0.122
"DEB11","2003-05-01",-1.252
"DEB12","2003-05-01",-0.227
"DEB13","2003-05-01",-0.683
"DEB14","2003-05-01",0.108
"DEB15","2003-05-01",0.079
"DEB17","2003-05-01",-0.607
"DEB18","2003-05-01",-0.755
"DEB1A","2003-05-01",-0.672
"DEB1B","2003-05-01",-1.07
"DEB1C","2003-05-01",0.386
"DEB1D","2003-05-01",0.387
"DEB21","2003-05-01",0.159
"DEB22","2003-05-01",0.505
"DEB23","2003-05-01",0.265
"DEB24","2003-05-01",0.127
"DEB25","2003-05-01",0.188
"DEB31","2003-05-01",0.536
"DEB32","2003-05-01",0.97
"DEB33","2003-05-01",0.6
"DEB34","2003-05-01",0.22
"DEB35","2003-05-01",-1.252
"DEB36","2003-05-01",0.73
"DEB37","2003-05-01",0.29
"DEB38","2003-05-01",-0.468
"DEB39","2003-05-01",-0.278
"DEB3A","2003-05-01",-0.427
"DEB3B","2003-05-01",-0.29
"DEB3C","2003-05-01",1.172
"DEB3D","2003-05-01",0.146
"DEB3E","2003-05-01",-0.368
"DEB3F","2003-05-01",0.266
"DEB3G","2003-05-01",-0.695
"DEB3H","2003-05-01",0.634
"DEB3I","2003-05-01",0.259
"DEB3J","2003-05-01",-0.593
"DEB3K","2003-05-01",0.643
"DEC01","2003-05-01",-0.087
"DEC02","2003-05-01",0.169
"DEC03","2003-05-01",-0.295
"DEC04","2003-05-01",0.007
"DEC05","2003-05-01",-0.362
"DEC06","2003-05-01",-0.19
"DED21","2003-05-01",-0.268
"DED2C","2003-05-01",-0.055
"DED2D","2003-05-01",-0.46
"DED2E","2003-05-01",-0.356
"DED2F","2003-05-01",-0.579
"DED41","2003-05-01",-0.394
"DED42","2003-05-01",-0.921
"DED43","2003-05-01",-0.396
"DED44","2003-05-01",-0.079
"DED45","2003-05-01",-0.233
"DED51","2003-05-01",-0.411
"DED52","2003-05-01",-0.248
"DED53","2003-05-01",-0.054
"DEE01","2003-05-01",0.281
"DEE02","2003-05-01",-0.735
"DEE03","2003-05-01",-0.833
"DEE04","2003-05-01",-0.263
"DEE05","2003-05-01",-0.018
"DEE06","2003-05-01",0.448
"DEE07","2003-05-01",-0.033
"DEE08","2003-05-01",0.603
"DEE09","2003-05-01",-1.209
